,Unnamed: 0,Main_Mass_Flow,Additive_1_Ratio,Additive_2_Ratio,Additive_3_Ratio,Additive_4_Ratio,Additive_5_Ratio,Additive_6_Ratio,Flow_Gas_Ratio,T_Zone_1,T_Zone_2,T_Zone_3,T_Zone_4,T_Zone_5,T_Zone_6,T_Zone_7,T_Zone_8,T_Zone_9,T_Zone_10,Blending,Quality,CampaignID,Campaign.Hrs,T_Increase_1,T_Increase_2,T_Increase_3,T_Increase_4,T_Increase_5,T_Increase_6,T_Increase_7,T_Increase_8,T_Increase_9
2308,1.2685355400379572,-1.4478866508219013,0.44032566699231895,-0.019969103393881003,-0.30599754397693374,-0.18409975941146473,0.9580628371613701,0.30599754397693835,-0.080213053466961,0.573793185561203,0.6966133101194343,0.5853894709022534,0.616663254755882,0.7121623917512754,0.9683071982004523,0.8885609075927583,0.9779543377155615,0.6824542148271476,-1.0626940638050606,-0.679490040923961,-0.882843922106455,1.2019895746389637,-0.41935748598948636,-0.1102845219814345,0.24860054878230753,-0.03358302471297338,0.6029454923698107,0.2417148591459689,-0.0193818833050555,0.02741527209295738,0.19957001806998984,-0.027415272092956744
2309,1.2698164037104738,-1.425288702852172,0.44032566699231895,-0.019969103393881003,-0.30599754397693374,-0.18409975941146473,0.9580628371613701,0.30599754397693835,-0.04434177506122725,0.25451012000427337,0.7539940476493965,0.5683225676590573,0.6400387852138629,0.9869652867860002,1.5343611185997437,1.2941716422280956,1.3040604029083034,0.9043277018917351,-0.9302157525641893,-0.679490040923961,-0.6674378376494513,1.2019895746389637,-0.4156157318106795,-0.1102845219814345,0.24860054878230753,-0.03358302471297338,0.6029454923698107,0.2417148591459689,-0.0193818833050555,0.02741527209295738,0.19957001806998984,-0.027415272092956744
2310,1.2710972673829901,-1.4317079898608087,0.44032566699231895,-0.019969103393881003,-0.30599754397693374,-0.18409975941146473,0.9580628371613701,0.30599754397693835,-0.08921832104533862,0.22252212739786853,0.5528488657845814,0.5098129807217641,0.6035909639359046,0.9079618621403408,1.5642727118160062,1.249634814151228,1.243206431138973,0.8262861621859356,-0.9885110923780768,-0.679490040923961,-0.45203175319244765,1.2019895746389637,-0.4118071605929653,-0.1102845219814345,0.24860054878230753,-0.03358302471297338,0.6029454923698107,0.2417148591459689,-0.0193818833050555,0.02741527209295738,0.19957001806998984,-0.027415272092956744
2311,1.2723781310555067,-1.4389485193688334,0.44032566699231895,-0.019969103393881003,-0.30599754397693374,-0.18409975941146473,0.9580628371613701,0.30599754397693835,-0.07132096199664903,0.37277243319254794,0.43291623653807815,0.6361967740482088,0.6047963156269286,0.8539724034290476,1.4593512643181528,1.1963770631189525,1.2067930516858536,0.7935636525923179,-1.0518083200548631,-0.679490040923961,-0.236625668735444,1.2019895746389637,-0.4083326745697874,-0.1102845219814345,0.24860054878230753,-0.03358302471297338,0.6029454923698107,0.2417148591459689,-0.0193818833050555,0.02741527209295738,0.19957001806998984,-0.027415272092956744
2312,1.2736589947280232,-1.4208517886776275,0.44032566699231895,-0.019969103393881003,-0.30599754397693374,-0.18409975941146473,0.9580628371613701,0.30599754397693835,-0.06033733166668025,0.3017553592289964,0.19696113356786632,0.5854164693931516,0.5828452917125572,0.9728383325735347,1.523037837383611,1.3891594486893768,1.350355672392783,0.849028976813125,-1.1283045501758946,-0.679490040923961,-0.021219584278440336,1.2019895746389637,-0.40472455446879496,-0.1102845219814345,0.24860054878230753,-0.03358302471297338,0.6029454923698107,0.2417148591459689,-0.0193818833050555,0.02741527209295738,-5.010772708600431,-0.027415272092956744
2313,1.2749398584005396,-1.4501280733034516,0.44032566699231895,-0.019969103393881003,-0.30599754397693374,-0.18409975941146473,0.9580628371613701,0.30599754397693835,-0.07582137664647863,0.33748305592719025,0.09668524820297894,0.5835998566412832,0.5110158079003629,0.8948497257621879,1.4714201113759546,1.263155284558726,1.2617215836010403,0.7896221606881465,-1.0487443204122084,-0.679490040923961,0.19418650017856331,1.2019895746389637,-0.4008491662121735,-0.1102845219814345,0.24860054878230753,-0.03358302471297338,0.6029454923698107,0.2417148591459689,-0.0193818833050555,0.02741527209295738,0.19957001806998984,-0.027415272092956744
2314,1.2762207220730561,-1.4202363161109721,0.44032566699231895,-0.019969103393881003,-0.30599754397693374,-0.18409975941146473,0.9580628371613701,0.30599754397693835,-0.019794764879350186,0.1627428176009897,0.5881568283791998,0.5600803140477859,0.5123248139136688,0.8758642952334338,1.186198815347356,0.9304260663984121,1.0650036299377865,0.6054488405189106,-1.3816491022987165,-0.679490040923961,0.4211163669316366,1.2019895746389637,-0.39730786315008837,-0.1102845219814345,0.24860054878230753,-0.03358302471297338,0.6029454923698107,0.2417148591459689,-0.0193818833050555,0.02741527209295738,0.19957001806998984,-0.027415272092956744
2315,1.2775015857455725,-1.3999661405052792,0.44032566699231895,-0.019969103393881003,-0.30599754397693374,-0.18409975941146473,0.9580628371613701,0.30599754397693835,-0.08138919733501859,0.057303679290632126,0.44982845391559506,0.5661742591606369,0.5082408336144996,0.8605212845231073,1.2575359106262387,1.16406033545039,1.195599733257883,0.7190328850569879,-1.1622435342649833,-0.679490040923961,0.648046233684657,1.2019895746389637,-0.39376656008800326,-0.1102845219814345,0.24860054878230753,-0.03358302471297338,0.6029454923698107,0.2417148591459689,-0.0193818833050555,0.02741527209295738,0.19957001806998984,-0.027415272092956744
2316,1.278782449418089,-1.4137747727768635,0.44032566699231895,-0.019969103393881003,-0.30599754397693374,-0.18409975941146473,0.9580628371613701,0.30599754397693835,-0.04209822515445724,0.3063437243492995,0.4098261853695109,0.5697187753368832,0.4838406061415513,0.8214752340323402,1.4935922228182585,1.2866970479208242,1.27867779864519,0.9768714699001767,-1.1018699237772884,-0.679490040923961,0.8749761004377341,1.2019895746389637,-0.39015843998701083,-0.1102845219814345,0.24860054878230753,-0.03358302471297338,0.6029454923698107,0.2417148591459689,-0.0193818833050555,0.02741527209295738,0.19957001806998984,-0.027415272092956744
2317,1.2800633130906054,-1.4392828955095238,0.44032566699231895,-0.019969103393881003,-0.30599754397693374,-0.18409975941146473,0.9580628371613701,0.30599754397693835,-0.052400579696703954,0.3714294970598169,0.5625977630193035,0.5800707681741186,0.4579122178025296,0.7857179982787329,1.3155883781854711,0.9552985980195254,0.8325039989503293,0.442433611427788,-1.1944185823048634,-0.679490040923961,0.9108771145138989,1.2019895746389637,-0.3863498687692966,-0.1102845219814345,0.24860054878230753,-0.03358302471297338,0.6029454923698107,0.2417148591459689,-0.0193818833050555,0.02741527209295738,0.19957001806998984,-0.027415272092956744
2318,1.281344176763122,-1.434721049590106,0.44032566699231895,-0.019969103393881003,-0.30599754397693374,-0.18409975941146473,0.9580628371613701,0.30599754397693835,-0.07049100387093006,0.12441318214589012,0.5318463502194106,0.610486496756067,0.4568667899231931,0.8063305871478853,1.229954210664227,0.9809986378220834,0.9416665598553271,0.4983215285951606,-1.4888188985630053,-0.679490040923961,0.9467781285900674,1.2019895746389637,-0.38254129755158245,-0.1102845219814345,0.24860054878230753,-0.03358302471297338,0.6029454923698107,0.2417148591459689,-0.0193818833050555,0.02741527209295738,0.19957001806998984,-0.027415272092956744
2319,1.2826250404356385,-1.4359409713341629,0.44032566699231895,-0.019969103393881003,-0.30599754397693374,-0.18409975941146473,0.9580628371613701,0.30599754397693835,-0.0386263816043421,0.25141390614252546,0.8018060306108971,0.6099966669906578,0.45779671727183985,0.7062057272971806,1.058520665009007,0.8043611057481289,0.8409229998405661,0.3820840879606049,-1.626866731066576,-0.679490040923961,0.9826791426662321,1.2019895746389637,-0.37893317745059,-0.1102845219814345,0.24860054878230753,-0.03358302471297338,0.6029454923698107,0.2417148591459689,-0.0193818833050555,0.02741527209295738,0.19957001806998984,-0.027415272092956744
2320,1.2839059041081549,-1.4215168664959235,0.44032566699231895,-0.019969103393881003,-0.30599754397693374,-0.18409975941146473,0.9580628371613701,0.30599754397693835,-0.010596432175433986,0.30748148968421757,0.7372619729381401,0.6098385329717934,0.4113506962185911,0.7195852236146759,1.1765149317485901,0.9316656398781866,0.8765310514331127,0.3634290474112957,-1.5076759242520907,-0.679490040923961,1.0185801567424007,1.2019895746389637,-0.37512460623287586,-0.1102845219814345,0.24860054878230753,-0.03358302471297338,0.6029454923698107,0.2417148591459689,-0.0193818833050555,0.02741527209295738,0.19957001806998984,-0.027415272092956744
2321,1.2851867677806714,-1.4415573881588346,0.44032566699231895,-0.019969103393881003,-0.30599754397693374,-0.18409975941146473,0.9580628371613701,0.30599754397693835,-0.0016299995361018596,0.3856142599617532,0.5312423424556184,0.5846913670634626,0.46494294240747,0.8961261538595628,1.5634254779054666,1.3013084780938515,1.2345362270629594,0.6083094696948425,-1.3562948104352253,-0.679490040923961,0.7832290644653034,1.2019895746389637,-0.3710487668595326,-0.1102845219814345,0.24860054878230753,-0.03358302471297338,0.6029454923698107,0.2417148591459689,-0.0193818833050555,0.02741527209295738,-5.010772708600431,-0.027415272092956744
2322,1.2864676314531878,-1.4212137232914515,0.44032566699231895,-0.019969103393881003,-0.30599754397693374,-0.18409975941146473,0.9580628371613701,0.30599754397693835,-0.05048657198691007,0.4498606975896785,0.09658987855648926,0.636833167050666,0.4010148795077938,0.943463237306791,1.6679402531261964,1.337171669396472,1.2251271900875438,0.8206868056453194,-0.7403942607612087,-0.679490040923961,0.5478779721882099,1.2019895746389637,-0.36677247636946747,-0.1102845219814345,0.24860054878230753,-0.03358302471297338,0.6029454923698107,0.2417148591459689,-0.0193818833050555,0.02741527209295738,0.19957001806998984,-0.027415272092956744
2323,1.2877484951257043,-1.4338281550605705,0.44032566699231895,-0.019969103393881003,-0.30599754397693374,-0.18409975941146473,0.9580628371613701,0.30599754397693835,-0.037016395988722965,-0.14312953851929303,0.3792549152358982,0.5720637871271199,0.5187010355121521,1.0066838010191232,1.4548185628962842,1.3048887175721264,1.0853658646486,0.5365743170357263,-1.266440884661015,-0.679490040923961,0.31252687991111255,1.2019895746389637,-0.3628970881128461,-0.1102845219814345,0.24860054878230753,-0.03358302471297338,0.6029454923698107,0.2417148591459689,-0.0193818833050555,0.02741527209295738,-5.010772708600431,-0.027415272092956744
2324,1.2890293587982207,-1.4505322642427476,0.44032566699231895,-0.019969103393881003,-0.30599754397693374,-0.18409975941146473,0.9580628371613701,0.30599754397693835,-0.062168121649928285,0.16430957642219648,0.5530502017056217,0.5709568489958662,0.28084398132001537,0.4090308425026239,0.5585213364552472,0.6175063808232691,0.5936356283691367,0.1552004364444512,-1.477563887923717,-0.679490040923961,0.07717578763401906,1.2019895746389637,-0.3588212487395027,-0.1102845219814345,0.24860054878230753,-0.03358302471297338,0.6029454923698107,0.2417148591459689,-0.0193818833050555,0.02741527209295738,0.19957001806998984,-0.027415272092956744
2325,1.2903102224707372,-1.4497293940587823,0.44032566699231895,0.002636289252582808,-0.30599754397693374,-0.18409975941146473,0.9580628371613701,0.30599754397693835,-0.02467909064078407,0.6406042581641176,1.1130183815855526,0.5084399146078014,0.3831833745176169,0.6605906718460348,1.046689043446328,0.972963364502262,0.8516286885546707,0.30293730516411976,-1.3881036433784817,-0.679490040923961,-0.792426553322033,1.2019895746389637,-0.35434450713271587,-0.1102845219814345,0.24860054878230753,-0.03358302471297338,0.6029454923698107,0.2417148591459689,-0.0193818833050555,0.02741527209295738,-5.010772708600431,-0.027415272092956744
2326,1.2915910861432536,-1.4315095688542454,0.44032566699231895,0.2734382169762624,-0.30599754397693374,-0.18409975941146473,0.9580628371613701,0.30599754397693835,-0.04036285816422139,0.3765587670116021,1.3057180513890092,0.6573828756335303,0.377115154334106,0.648726215184606,1.129667132657657,0.8457061165540124,0.8127402188880977,0.417561578493445,-1.1963991956197486,-0.679490040923961,-1.6620288942780812,1.2019895746389637,-0.35000139960374355,-0.1102845219814345,0.24860054878230753,-0.03358302471297338,0.6029454923698107,0.2417148591459689,-0.0193818833050555,0.02741527209295738,0.19957001806998984,-0.027415272092956744
2327,1.2928719498157701,-1.441090731347102,0.44032566699231895,0.2734382169762624,-0.30599754397693374,-0.18409975941146473,0.9580628371613701,0.30599754397693835,-0.09406935971618187,0.3238578497473816,1.4287448958447226,0.5651174610839003,0.52066750608397,0.8275583913609877,1.3024350717222748,1.1473784460319376,1.0267431682359003,0.474473470877013,-0.924194566015573,-0.679490040923961,-2.5316312352341295,1.2019895746389637,-0.345591475035864,-0.1102845219814345,0.24860054878230753,-0.03358302471297338,0.6029454923698107,0.2417148591459689,-0.0193818833050555,0.02741527209295738,-5.010772708600431,-0.027415272092956744
2328,1.2941528134882867,-1.4280665969440605,0.44032566699231895,0.2734382169762624,-0.30599754397693374,-0.18409975941146473,0.9580628371613701,0.30599754397693835,0.002176934059400864,0.2576063338659865,1.286358013075614,0.5288854861538563,0.5403085193867133,0.6205815506061426,0.8951188968268339,0.8154733584686863,0.8415436194760441,0.4894348865386035,-1.2208654158735197,-0.679490040923961,-3.4012335761901817,1.2019895746389637,-0.3413820015847061,-0.1102845219814345,0.24860054878230753,-0.03358302471297338,0.6029454923698107,0.2417148591459689,-0.0193818833050555,0.02741527209295738,0.19957001806998984,-0.027415272092956744
2329,1.295433677160803,-1.447936256073542,0.44032566699231895,0.36087748463623487,-0.30599754397693374,-0.18409975941146473,0.9580628371613701,0.30599754397693835,-0.03724496734423619,0.250621200786608,1.2064276523751754,0.6118364213063966,0.539840594160241,0.6809703988323902,0.9435467871608187,0.9220901880656803,0.9304732414275972,0.5472691692958804,-0.8897154146588303,-0.679490040923961,-2.2297967835567265,1.2019895746389637,-0.3377070644448066,-0.1102845219814345,0.24860054878230753,-0.03358302471297338,0.6029454923698107,0.2417148591459689,-0.0193818833050555,0.02741527209295738,0.19957001806998984,-0.027415272092956744
2330,1.2967145408333196,-1.4256322651505735,0.44032566699231895,0.5702981006233296,-0.30599754397693374,-0.18409975941146473,0.9580628371613701,0.30599754397693835,-0.029748714539965204,0.47220566268721975,1.6945189084013748,0.616892852979109,0.5684166100464199,0.7344941337784747,1.046722932802889,0.7995548031276706,0.8561170984192981,0.532035506255376,-1.0093639903441494,-0.679490040923961,-1.0583599909232713,1.2019895746389637,-0.33409894434381404,-0.1102845219814345,0.24860054878230753,-0.03358302471297338,0.6029454923698107,0.2417148591459689,-0.0193818833050555,0.02741527209295738,0.19957001806998984,-0.027415272092956744
2331,1.297995404505836,-1.4143773847227228,0.44032566699231895,0.5702981006233296,-0.30599754397693374,-0.18409975941146473,0.9580628371613701,0.30599754397693835,-0.06986853527659795,0.3902399288633821,1.651496601038481,0.5629498679488746,0.5500816412049329,0.6082887430742735,0.9865566166363046,0.7550010871290183,0.7698509690705224,0.24697218351618455,-1.2304785621626049,-0.679490040923961,0.11307680171018382,1.2019895746389637,-0.33069127535954357,-0.1102845219814345,0.24860054878230753,-0.03358302471297338,0.6029454923698107,0.2417148591459689,-0.0193818833050555,0.02741527209295738,0.19957001806998984,-0.027415272092956744
2332,1.2992762681783525,-1.418546063092098,0.44032566699231895,0.5702981006233296,-0.30599754397693374,-0.18409975941146473,0.9580628371613701,0.30599754397693835,-0.07130209931199553,0.05863728947804903,1.2145446689861827,0.4558237125642776,0.4823805609729054,0.79299133856321,1.3667740148990546,1.1262449003565536,1.0860160376001828,0.6031448962818937,-0.987580295673909,-0.679490040923961,1.284513594343639,1.2019895746389637,-0.32708315525855114,-0.1102845219814345,0.24860054878230753,-0.03358302471297338,0.6029454923698107,0.2417148591459689,-0.0193818833050555,0.02741527209295738,0.19957001806998984,-0.027415272092956744
2333,1.3005571318508689,-1.4336977116210703,0.44032566699231895,0.5702981006233296,-0.30599754397693374,-0.18409975941146473,0.9580628371613701,0.30599754397693835,0.006271246203854315,0.269627477442672,1.097896994243231,0.5423847316569287,0.4145136338252844,0.7676237675477742,1.3042989863258916,1.1561230120785795,1.064286962025274,0.5931123771976289,-1.1242365108098236,-0.679490040923961,1.2220192365073481,1.2019895746389637,-0.32287368180739323,-0.1102845219814345,0.24860054878230753,-0.03358302471297338,0.6029454923698107,0.2417148591459689,-0.0193818833050555,0.02741527209295738,0.19957001806998984,-0.027415272092956744
